3.756804466,3.353159428,3.299647093,3.239554405,2.910272598,2.700160265,2.647161961,2.683234692,1.846125841,3.192481756,2.409980536,2.515272856,2.091370583,1.893493414,2.763415337,3.031594992,1.842308521,3.109337807,1.878959775,2.30391264,2.173094273,2.187143803,1.985375643,1.71481812,2.053211689,2.054890633,2.981913328,1.921650529,2.515368223,2.242962122,2.207227707,2.956017256,1.833667636,3.126280785,2.002666712,2.301487684,2.711176395,3.373699188,4.129432201,1.862039804,3.121547222,2.691977024,2.781711578,2.938759327,2.465615749,1.964395165,1.873531222,1.384771943,3.814185619,1.734259844,2.034949541,2.01700449,3.061275005,3.519683838,1.820619822,3.060088158,3.205055714,3.8600595,2.726572037,2.779529572,2.763940096,2.293679953,3.255951643,2.202448845,2.187995911,3.262001276,2.425409555,2.938066483,1.90686655,2.155312777,2.054946661,3.529299498,2.327052355,2.26445961,4.031354427,2.577539682,2.691540956,2.815788984,1.83543551,3.258168221,2.412865162,3.095641136,2.9435215,3.245428801,3.264304876,1.985836029,3.166402817,3.809134483,2.717020273,2.904796124,2.212379932,3.259775639,3.548954964,1.573093414,3.495198965,2.016897917,2.99031496,3.340438128,1.793682456,2.81639123,2.531082153,2.182364225,3.86160779,1.963501692,2.029965878,3.17681241,2.151818037,2.160314322,2.697211027,3.082317829,2.758791447,1.990638256,4.081408978,3.053173304,1.67344451,2.383354664,2.827359438,3.311134577,2.925112724,2.860948324,1.550163031,3.038555861,3.287542343,2.453582525,3.025062084,1.001850724,2.097348213,2.271182537,2.836665869,2.463730097,1.893063426,2.989047289,4.116531849,2.137150049,2.297255516,3.027053356,3.161254168,2.139495611,3.285843849,3.101179838,2.230973482,3.082048893,3.140121937,3.016116142,1.513105631,3.198278189,4.301378727,2.212839127,1.771269798,2.565898418
4.625326633,3.876418591,3.967015266,3.423311472,3.250562191,2.00067687,2.493903399,3.452754259,1.374260902,2.83005476,2.866040707,2.100309849,1.563288212,1.588497877,2.700681925,3.018968821,1.721051812,2.60496664,1.275271535,2.040210962,1.471238494,2.110316992,1.759684443,1.464729786,2.015435219,2.037073851,3.290044308,2.461971521,2.392105341,1.511239409,1.671447873,3.329159975,1.67257607,3.257505655,2.206249952,1.886916399,3.205235481,3.232116222,4.592632771,2.342082739,3.062519073,3.119806767,2.358921528,2.189282656,2.518910885,1.93775332,1.39060688,2.125282526,3.601761818,1.347975254,1.931994915,2.35068202,2.761051655,3.586593151,1.987172484,3.33251524,3.647981644,3.612435579,2.50412631,2.038823366,3.222846031,1.770580649,3.35672617,2.058789492,1.856477141,3.168551922,2.06725955,3.167601824,1.574320793,2.392941236,1.732460022,3.681994915,2.405414581,2.558455944,4.012639523,2.828279734,2.466387987,3.304929972,1.580846906,3.013131618,1.785640717,4.000006676,2.368813276,3.553032398,3.037329912,2.141104221,3.341972351,3.728362322,2.875363111,2.942523956,1.641979218,3.579837799,3.9214499,2.185355663,4.132305622,1.969213843,3.645152569,2.7716043,2.004412889,3.477273464,2.42252183,1.678909659,4.644860268,1.523245335,2.179409266,3.487067699,1.546990275,1.560155153,2.698746443,2.784701586,2.723265409,1.191876292,4.519396782,3.599533319,1.737151861,2.997274876,3.078293562,3.078331232,3.434225082,1.75321424,1.642992735,3.280625343,3.740395308,3.200986147,3.209561348,1.5933007,1.350065947,1.382626653,2.657405138,1.648830175,1.399367452,3.080591679,3.985602856,1.288927794,1.633513331,2.428428411,3.229498386,1.70488286,2.95617342,3.200643778,1.568343639,2.498391151,2.903002977,2.856200218,1.48107934,2.994176388,5.009006977,2.010411263,1.115426183,1.591001272
4.075743675,3.634641647,3.632384777,3.272910833,2.852961063,2.139592648,2.78525424,3.040213108,1.765814662,2.843565941,2.954141378,2.105716705,2.001319885,1.78110981,2.970479965,3.075886965,1.849576831,2.428856134,1.667201281,2.622472763,1.737103105,2.094467163,1.951633096,1.771505713,2.121416092,2.314052343,3.1592834,2.066867828,2.607255459,1.838416457,2.03843379,3.143451452,2.093527317,3.152566433,2.19446826,2.101834774,2.696190834,3.397626162,4.17795372,1.969342589,3.13207531,3.118216276,2.911066055,2.329698563,2.530850172,1.961494446,1.720667362,2.380904436,3.263760805,1.305255771,1.901560545,2.447005033,2.857826471,3.990878105,2.159038305,3.394715071,3.576279879,3.646071434,2.51280427,2.169640303,3.579810619,1.744448662,3.333440065,1.856501937,2.271418095,3.517503023,2.168429136,3.414211273,1.553235412,2.154547215,1.601637363,3.284059286,2.410796165,2.030147314,3.80094862,2.892667532,2.777799606,3.401236773,1.746886134,3.094976425,2.230874062,3.666913033,2.326941252,3.628307104,3.374525309,2.345318079,3.349821568,4.020297527,2.945419788,2.869107008,1.664557576,3.545377731,3.436319113,2.276361465,3.950440168,1.670127869,3.318131208,2.73043561,1.983132124,3.270639181,2.701165199,1.9876405,4.199585438,1.796521187,2.359625578,3.184733868,1.684394479,1.95396173,3.345205307,2.887844563,3.006925344,1.715072632,4.86073637,3.615953207,1.894621611,2.803094387,2.993138075,3.152998447,3.317741394,2.296213388,1.516261339,3.297192335,3.824629784,3.089037895,3.402345657,1.792994738,1.538067222,0.834117234,3.024245501,1.70010519,1.626585126,3.066010714,3.873509645,1.700916886,2.154556274,2.523226738,3.100658178,1.989351869,3.494563103,2.86970067,1.878431559,2.628951311,3.134445429,3.049101114,1.568361163,3.045922756,4.682034969,2.08836174,1.253248811,1.853269935
3.053071737,3.028952837,2.410381317,1.47618103,1.860850334,2.998094082,1.736623287,1.782796264,2.804781914,1.887880921,1.566713452,3.276897192,3.065099716,3.129678011,1.948042393,2.439893246,2.817714453,3.766960382,2.834259987,3.489490986,2.530807018,2.772849798,2.58674407,2.645079136,2.967627048,2.868540525,2.461159468,3.497232914,3.199152708,3.160081863,2.993530512,1.966368914,2.413352013,1.806457639,2.798676491,3.311222553,1.79557538,2.179156542,3.713894844,3.305455446,1.417954087,3.910344124,1.689167261,2.836751938,1.606526136,3.083740473,2.692823887,2.692709446,2.304951429,2.661943913,2.90085721,2.998010397,2.092011213,2.292407513,2.902180433,1.895301461,2.486829519,2.727334976,1.988336682,3.161298752,2.256077528,3.346577406,2.090873241,3.078568697,2.4445889,3.634941101,2.512995243,1.752615333,3.26595521,3.536745548,2.613037109,2.355322599,2.843181372,3.096943617,2.769997835,1.887702465,1.293669939,1.946346521,2.798840523,1.843952298,2.704051971,2.153795958,3.604160547,1.742589474,1.699085474,2.793331861,1.69339025,4.818473339,1.490342379,1.599889874,2.823342562,2.364042521,2.661130428,3.117339611,2.766347408,2.901931763,4.256352901,3.526566029,3.002430439,1.856165886,3.213151455,3.185894728,3.537375689,2.814397335,3.130479097,1.364437222,2.411198854,3.202717304,1.983149409,3.380128145,1.687492251,2.82644558,3.347574234,1.750436664,2.657495737,2.817662954,3.962203503,3.755509615,1.630528688,3.386291742,2.517132521,1.967659712,2.971673489,3.489774704,2.045275211,2.275820017,3.09891367,3.22428298,1.257068872,3.017314196,2.596673489,2.101554155,3.326758623,2.926470518,2.454989433,2.810956717,1.634872437,3.095122337,3.742007256,2.011015177,2.798722029,2.943160534,1.785996795,1.879221916,2.602939606,2.141775608,3.811870098,3.079881668,3.102819681,3.22442317
4.483863831,4.134251595,3.629065752,3.140358686,2.79215169,1.871329546,2.144874096,2.993581057,1.700322509,2.490371227,2.450717926,2.123455763,1.8895365,1.982103467,2.679993629,2.882582664,2.184072495,3.208240986,1.493498921,2.909468174,1.399758458,2.048186302,2.110249043,1.978920102,1.813203931,2.860207558,2.991307497,2.383459091,2.988645554,1.41735208,1.953945756,3.28669095,2.223797798,3.151372194,2.327554226,1.868686914,2.644219398,3.349151373,4.603666306,2.328314304,3.031413794,3.442697763,2.70121026,2.745702267,2.395074606,2.17246604,1.652513862,2.422216892,4.051704884,1.606310844,2.255217791,2.274866581,2.763260126,3.985598326,1.850910664,3.062555552,3.589454412,4.145517349,2.77629137,2.242973804,3.441483974,1.713563085,3.642580509,2.21819067,2.13352704,3.868579865,2.327220917,3.209950686,1.541774392,2.124595642,1.42217052,3.648472786,2.520996809,2.351608276,3.823770523,2.748855591,2.844319344,3.200577021,1.513810396,3.116796732,2.366579771,3.858503819,2.352427244,3.262597322,2.978726387,2.241693974,3.122113466,4.354866028,2.849577904,2.764370203,1.291701436,3.412261963,3.678514957,2.418089867,4.080724716,1.941801906,3.598143816,3.071799278,2.135952711,3.042454243,3.346660852,1.770069122,4.98153019,1.878721833,2.230192661,3.249349117,2.067325354,2.235642433,2.718764544,3.408492327,2.427898169,1.433037639,4.898455143,3.64335084,2.330334425,2.776994228,2.544263124,2.975841284,3.531624556,2.925577164,1.733155847,3.405087709,4.327757359,3.482970238,3.09405756,1.577973485,1.457185388,1.53614378,2.927495003,0.899072289,1.637156248,2.466627121,4.211967468,2.010578871,2.016281366,3.440030098,3.149936676,1.737038732,3.938284874,2.659022808,2.275107384,2.678371429,2.944161415,3.037178993,1.601272941,2.573092937,5.153606415,2.53961587,1.343666673,1.831339717
4.256447792,3.640843868,3.695643425,2.792494059,2.763561964,2.083078861,2.246743202,2.899719477,1.044240832,2.41445899,2.542388916,1.931265473,1.837795496,1.86772573,2.200659513,2.88414669,1.751215577,3.225639105,1.265961647,2.215127707,1.298218369,1.967033386,1.347554684,1.649456263,1.598761082,2.343397379,3.354462147,2.538402796,2.548977375,1.749028206,1.469785333,2.982589483,1.750524402,3.178222179,2.210609674,1.759391546,2.510680437,3.192057848,4.888090134,2.304899693,2.859136343,3.273336649,2.331312418,2.708759308,2.413148642,1.719866514,1.465609789,1.981994629,3.630110979,1.734386921,2.3499825,2.059924841,2.288739443,3.665704727,1.883352995,3.070129156,3.55386138,4.014397621,2.429106474,1.975431681,3.378613949,2.30689168,3.168913126,2.092865467,1.78678751,3.739718199,2.478720427,3.065566778,1.461451769,2.219242096,2.242381096,3.735490799,2.388864994,2.043383837,4.006687641,2.742322683,2.444846153,3.19063735,1.437387586,2.945626497,1.933393478,3.747465372,2.531551838,2.978498459,3.181785107,1.634330273,2.963579893,4.290145397,2.64888072,2.723912716,1.364071369,3.592734575,3.809903145,2.084139109,3.91812253,1.864012241,3.456528902,3.426206589,1.823100567,3.012616634,2.788737774,1.486854911,4.643973351,1.575188875,1.8891536,3.004759789,1.429259419,1.978352547,2.545868635,3.152660131,2.666114807,1.400826812,4.3970294,3.369333029,1.965082645,2.463729382,3.189221144,3.593527555,3.111746788,2.424068689,1.80587244,3.235682487,3.628112793,2.897475481,3.063777924,1.763502955,1.426520467,1.890059829,2.453173399,1.311273694,1.048182249,2.618425608,4.420262814,1.761421442,1.792300344,2.734295845,2.956326485,1.812514782,3.494749546,2.875069857,2.098903179,2.710344553,2.67112112,2.847104073,1.630455375,2.609284163,4.651032925,2.12256217,1.547235608,2.048530579
3.666787624,3.427801847,2.482201576,1.914680839,1.662265658,2.789446592,1.878207326,2.381932259,2.900844812,1.58742547,1.840761423,2.741268396,3.23847127,2.984336138,1.870864868,2.231443882,2.732103825,3.868816376,2.892115593,4.119001389,2.293504,2.849390507,3.468182564,3.357750416,2.92041564,3.663311481,1.947879791,3.271037817,4.046593666,3.063513994,3.059366941,2.115207195,2.664563179,2.06566,3.658639669,3.401988268,1.424985051,1.780050039,3.876325369,3.641685486,1.836714268,4.496009827,1.546897769,3.633555412,1.687874556,3.17960453,2.35472393,2.779866219,3.10995698,2.670636892,2.903933764,2.977982283,1.823883295,3.023808956,2.535752773,2.309877396,3.024708986,3.572716713,2.577478886,2.371966362,2.224108219,3.057564735,2.779516935,2.571209669,3.364071131,4.242610455,2.737517595,2.365689993,3.028568983,3.544861555,2.291791439,2.710153818,3.977006912,3.439225197,3.617910385,1.93292141,2.068014622,2.753924847,2.456184149,1.28944397,3.348372698,2.635230064,3.429490805,1.913255215,1.922134161,2.97452426,2.363125563,5.111773491,2.191085815,1.534955025,2.308876753,2.906263113,3.220067024,3.263156176,3.275375366,2.74543786,4.112938404,4.060666561,3.680601597,1.743422985,4.010588646,2.808253765,4.249516487,3.079401731,3.941264153,2.08915019,2.805174828,3.544569492,1.896590471,4.155101299,1.697433829,2.556437731,4.068860054,2.530212879,3.19580102,3.525157213,4.28438282,4.161052704,2.608859777,3.747368097,3.098245382,2.224065065,3.898808241,3.943960667,2.009751558,2.957944632,2.665661812,3.024163961,2.177896261,2.54689765,3.06172514,0.943456233,4.143166065,2.765341043,2.562493563,3.610980272,1.815380573,3.080297232,4.294283867,1.508646131,3.225793123,3.169608831,2.886079311,1.508543015,2.642240286,1.689698339,4.30977726,3.317030668,2.962850094,2.862688541
2.989430666,2.541421652,2.762887478,2.806116581,2.797272682,3.621091843,2.757602215,2.468581915,3.493793488,2.746497631,2.774595022,4.165027142,3.569601059,3.374946117,3.217111349,2.222100496,2.948811769,3.403833389,3.413989544,3.528787851,3.867866755,3.947046995,3.559042215,3.721630812,3.445949078,3.733073473,2.444532156,3.111359358,3.820846558,3.72816658,4.218290329,2.396493196,3.531019688,2.32575655,3.303049564,3.85331583,2.471347332,3.282291174,2.989551067,3.500243187,2.604300737,3.169272423,2.956176043,2.978509903,2.732735395,3.85464406,3.362533808,3.725485086,2.773799419,3.698179245,3.359345436,4.023935318,3.053869724,1.969128609,3.535881519,2.811708927,1.993390918,2.079286814,3.098307371,3.897794247,2.087314129,3.304009914,1.863584995,3.530041695,3.251664877,2.853428841,3.002736807,2.206245422,3.743642807,3.463438988,3.650020361,1.606324553,3.809675694,4.244997978,2.595989704,2.49422121,2.318201065,2.390619278,3.647199869,2.667336226,3.636245012,2.765174866,3.285046816,3.188758373,1.945663571,3.713939905,3.264336586,3.530912876,2.616684914,2.456432819,3.954114914,1.561808825,2.47984314,4.229882717,2.979234457,3.839702129,4.9371562,2.985291719,3.936448574,3.030145884,3.250272036,3.934197426,2.207550049,3.610669136,3.614140034,2.613045216,3.088949203,3.192013741,3.243198872,2.52564621,2.255057096,3.719456673,2.798494577,1.637480855,2.978163004,3.446463108,3.509248018,3.363560677,2.10277462,3.607174397,3.456070662,2.102779865,2.229058981,3.513750315,2.952466011,3.18697834,3.843498707,3.602436781,2.236910582,3.818526506,3.779700994,2.858188629,1.722808599,3.767828226,3.382589102,3.324644089,3.0475173,3.417994022,3.705985785,2.604395866,3.097714186,3.705781698,2.525514126,3.128977776,3.368585587,2.784426451,2.52593255,3.359798193,3.628371716,3.631113529
4.428150177,3.842494011,3.534771681,3.427028418,2.883278608,2.073458433,2.410130739,3.48998785,1.565644383,2.956396103,2.98533988,2.153359175,2.386367083,1.637290478,2.59204483,2.924779892,2.072600365,3.28720808,1.443890333,2.426959038,1.725588083,2.166841745,2.064810991,2.058882713,1.901721716,2.446245193,3.425418377,2.258774996,2.936446428,1.778841853,1.76830554,3.016135454,2.056543112,3.403026342,2.548629761,2.18222785,2.84766078,3.458084345,4.779806137,2.490187168,3.321434736,3.099060774,2.703179598,2.451321602,2.964580774,2.203938484,1.465564609,2.092374325,3.550639391,1.24404788,1.803273916,2.258836269,2.658329487,3.73278141,1.974553943,3.649528742,3.434592724,3.912852764,2.699507475,1.928646207,3.183572531,1.828215837,3.432132006,2.094124556,2.299931049,3.672571421,1.944925547,3.112075329,1.655168533,2.439721823,1.66938889,3.486118793,2.354531288,2.298225403,4.134871006,3.004962921,2.628453732,3.199640989,1.420378327,3.254057169,2.003292084,3.854756117,2.411663055,3.574443817,3.056881428,2.13570261,3.548790216,4.205582142,2.925273657,2.744059324,1.249203324,3.177445173,3.888436794,2.011724949,3.869482756,1.854935765,4.143781662,2.7211411,2.318358898,3.141103506,2.726472855,1.927475095,4.321796894,2.130242586,2.487027407,3.281445742,2.135210991,1.941385746,2.418376684,2.954563379,2.658115149,1.404397845,4.442240238,3.820478916,2.077908516,2.482420206,2.885835171,3.632822275,3.503682613,2.002243519,1.881489873,3.603125334,4.242173672,3.237644911,3.145493984,1.823090553,1.185914755,1.682195067,3.172767162,1.777686238,1.645794392,3.090350866,4.055912018,1.15291369,1.918739557,2.63155055,3.065879822,1.958968878,3.304028511,3.060255051,1.814811826,2.559793234,3.101937294,2.541639805,2.042408943,2.753165245,5.147808552,2.352440834,1.641781569,1.81441009
4.510367393,4.181333065,3.615725517,3.07784915,2.999637365,2.352623224,2.33364892,2.765381098,1.491616964,2.532548666,2.751978636,2.536132097,1.815320969,1.866827846,2.961979389,3.124677896,1.749266505,2.81308198,1.628995538,2.570954323,1.546455979,2.089055538,1.430981398,1.62930584,2.011753798,1.767157793,3.333169699,2.372566223,2.159772635,1.870704889,1.805988073,3.196890593,2.049413919,3.107707977,2.420558929,1.719685912,3.095063686,3.097373962,4.980196476,2.419737339,2.830613136,3.196495533,2.365414619,2.288636446,2.89168191,1.756356835,1.656031489,1.607260823,3.113365889,1.98646009,1.935703874,2.610020876,2.808439732,3.435479641,1.963041425,3.333719969,3.638358355,3.529226303,2.070518494,2.243222713,3.509827852,2.084084749,3.092350483,2.540420771,1.498380899,3.519726753,1.999837518,2.817258596,1.783406615,2.32084322,2.241518259,3.599776506,2.226273775,2.191920996,3.147269964,3.032598734,2.413648605,3.33941865,1.579370618,3.180814505,2.214810848,3.5028193,2.150773764,3.140058994,2.950950861,1.79639411,3.103712797,3.336541891,2.854732513,2.684840918,1.768007517,3.53191781,3.616762161,2.320786476,4.147244453,2.247246265,3.71738553,2.781264067,1.80029583,3.071417809,2.236853123,1.888636351,4.357523441,1.505466223,2.095170975,2.975622892,1.414695144,1.899753213,2.4203403,2.593575954,2.716868639,1.432904601,3.780230045,3.541702986,2.298328876,2.605978727,3.22138381,3.659749269,3.182022572,2.030509949,1.464477658,3.521875143,3.893745422,2.995331287,2.788532972,1.801759005,1.358649015,2.035575151,2.753774881,1.949969172,1.328516603,3.06543231,3.643230438,2.081875801,1.613081932,2.044862986,3.032416582,2.266176224,3.099508762,3.139856577,1.876699805,1.926618934,2.656998396,2.840163946,1.251945734,2.675477028,4.486301422,1.38209188,1.492750406,2.383958101
4.095075607,3.762829304,4.053174973,3.559286594,3.398086071,2.383341074,3.072264194,3.224252224,2.410528898,3.621428728,3.559871674,3.107743025,2.885989666,1.872673512,3.382614136,3.301203012,2.206540823,2.459187984,2.460535526,2.115707159,3.136156797,2.562787056,2.299112797,2.084544897,2.707579613,2.523658752,3.820013285,2.298724413,2.187296152,3.042661428,3.281394005,3.436142921,2.722784042,3.482025146,2.313668966,2.635609865,3.693118811,3.902051926,4.205810547,2.343747854,3.598140001,2.98277092,3.02020812,2.026389837,3.30705142,2.679914713,2.792623997,2.545630932,3.278354645,2.468272686,2.172387123,3.100074053,3.107892036,3.526911497,2.616281986,3.691771746,2.876357079,3.377144337,3.126881838,2.429773331,3.48455596,2.679507494,2.7513659,2.976915598,2.236761808,3.229263544,2.139535666,3.179647923,2.39446044,2.699450493,3.152619839,2.98374939,2.5068748,2.525642872,3.132102251,3.22863555,3.391768932,3.660362244,2.4229424,3.246916533,2.224064589,3.503534794,2.668232918,4.098995686,3.333167791,2.725946426,4.088011265,2.547827959,3.125792265,3.559314013,2.634232998,2.809829235,3.213597298,2.737677574,4.319762707,2.594181299,4.10763073,1.988164306,2.580574989,3.899722576,1.890793443,2.676258087,3.684170961,2.153085709,2.357871294,3.881908178,2.63041544,2.110119581,3.800904751,1.947520256,3.817837954,2.733235836,3.37589407,3.4958601,2.709579468,2.808329582,3.514941692,2.706693411,3.425882578,1.934249997,2.320132971,3.470275879,3.400418997,2.725052357,3.684980631,2.899513483,2.429316521,2.524030924,3.010166168,2.827052832,2.319853783,3.402618885,2.898540735,2.398551464,2.858765125,1.212035894,4.187130928,2.69209075,2.79848814,3.471610308,2.043929338,2.200174809,3.452762842,3.422466516,2.254031658,3.54946661,3.512182474,2.214339495,2.254831076,2.420018911
